user_id,rating,like,product_id,product_name,date,variasi,review
958223403,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-19,40,
1004624059,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-06,41,
660503434,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-20,42,
557163877,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-02-19,42,
30444476,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-02-06,42,
289471428,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-15,41,
126522532,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-01-31,43,
238443053,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-28,44,
71228301,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-01-31,43,
502476825,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-28,41,
413606031,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-15,42,
763569162,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-02-18,40,
871860448,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-28,43,
795946485,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-04-06,39,
86552267,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-01-31,43,
155187284,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-16,40,
10673223,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-02-15,43,
135525712,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-02-17,43,
1161643485,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-02-04,43,
731540276,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-02-03,42,
1245564490,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-16,43,
352002673,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-16,42,
305352457,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-17,43,
742950066,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-05,41,
132026240,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-14,44,
507920792,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-17,42,
66964935,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-15,42,
879716247,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-15,41,
215183600,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-16,41,
219468373,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-10,43,
250260286,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-07,44,
223883928,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-07,44,
231448139,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-10-24,40,
323937411,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-07,45,
874745017,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-05,44,
10659729,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-10-16,42,
52369308,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-10-13,46,
78315965,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-31,40,
184172335,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-27,44,
287717256,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-27,41,
75725,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-25,40,
270584632,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-05-10,44,
31943603,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-09-08,43,
600379492,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-23,38,
213525696,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-16,40,
7790547,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-07,40,
77388524,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-13,42,
670620754,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-12,41,
23962226,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-06,37,
214410113,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-30,43,
76991364,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-08,40,
52126098,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-29,42,
45695813,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-29,44,
26805517,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-05,41,
641131110,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-27,41,
938521023,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-06,40,
9001491,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-06,42,
170263537,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-05,44,
126303112,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-27,41,
791777214,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-05,42,
300901529,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-04,42,
32650725,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-31,40,
160893397,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-03,41,
525221745,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-02,41,
333520229,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-01,41,
435949289,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-05,42,
22714208,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-30,43,
360858337,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-04-27,41,
967508305,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-31,40,
316580228,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-31,40,
385589536,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-05,38,
41820517,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-31,42,
141452417,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-23,43,
123497751,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-02,38,
324703535,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-03,44,
350623677,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-03,42,
867103068,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-03,37,
764756793,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-27,39,
511168640,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-25,42,
805603789,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-31,42,
587884601,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-24,44,
151486283,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-09,40,
93558675,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-03,39,
51646474,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-11,40,
306280981,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-21,43,
484950639,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-21,43,
578119444,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-21,39,
10917704,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-01,43,
63468194,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-04-04,40,
71792320,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-22,41,
1011495410,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-04,44,
307353157,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-08-03,42,
4765156,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-20,42,
137452540,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-25,42,
973310749,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-31,41,
360504001,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-25,39,
22314112,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-07,42,
23812001,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-18,44,
338864169,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-11,43,
70842357,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-13,43,
947139635,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-11,45,
825254263,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-08,43,
238814393,5,1,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-13,41,
870287123,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2023-07-28,42,
607029309,5,1,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-01-27,42,
301243269,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-06,44,
38032740,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-13,43,
105708031,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-13,43,
117377295,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-14,42,
209459216,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-08,43,
128435391,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-30,41,
32780937,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-08,42,
33580845,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-03-11,43,
125283949,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-10,46,
100026439,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-11,43,
253008307,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-03-16,44,
250752913,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-10,42,
77924022,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-09,45,
300183746,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-09,42,
201618965,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-06,43,
318662987,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-21,44,
223322756,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-01,44,
27566830,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-01,42,
242513376,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-03,42,
50928113,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-18,40,
489413312,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-04,42,
225344056,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-09,43,
561989282,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-29,44,
220915207,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-30,43,
151635851,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-01,43,
88805413,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-02-27,44,
45021629,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-03-03,40,
12227177,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-05-30,43,
1491806951,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-04,39,
429682014,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-08,41,
1101157777,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-13,41,
415339812,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-12,42,
318039065,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-17,43,
57099517,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-19,42,
306512725,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-30,41,
497213049,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-09,42,
1167076591,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-08,43,
116747449,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-08,41,
531012361,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-07-10,44,
310957202,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-03-02,43,
1387386576,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-13,43,
257378321,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2025-06-21,41,
52073474,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-12,46,
572666752,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-27,41,
32767914,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-08-13,41,
242361765,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-09-11,44,
447201992,5,1,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-03-08,42,
434071997,5,0,22346877436,910 Nineten Reishika Bolster Sepatu Lari Abu Tosca Putih,2024-04-08,41,
100259096,5,25,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-29,41,"Kualitas: BagosCocok Untuk: Pelari pemula seperti sayaPerforma: Bagos Sepatu running local brand pertama, so far so good yaaa.. buat pemula yg baru coba lari, enak2 aja, harga terjangkau"
30495550,5,13,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2024-01-03,44,"Kualitas: PrimaCocok Untuk: Lari santaiPerforma: Mantap Sepatunya ringan sekali. Fitting oke. Panjang kaki saya 27, 5cm tetapi kaki saya lebar, sehingga saya pesan upsize 28,5cm. Belum dicoba lari, tapi fitting dan feelnya mantap."
25557730,5,7,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-22,39,"Kualitas: sangat baikCocok Untuk: lariPerforma: sangat bagus Local brand yg keren. Sangat ringan, bagus, enak dipakai lari 👏"
117131013,5,4,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2024-01-02,43,"Performa: bagus banget woeyCocok Untuk: jogging 10km+, jalan ""Kualitas: premium haha Ukuran kakiku 26,5 beli ukuran 43, jadinya pas, saran aku kalo beli up 1 size. Pesanan sesuai, Bagus weyyy modelnya yg putih, Terimakasih 910."
678305417,5,0,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2024-01-12,44,Performa: Nyaman ditumit kaki.Kualitas: Sesuai hargaCocok Untuk: Lari Sangat nyaman ditumit. Cocok dibawa Easy Run. Tumit kaki sangat cocok. Semoga cocok untuk lari 10 K atau Half Marathon.
884413895,5,36,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-18,42,"Performa: Empuk dan ringan.Cocok Untuk: Lari santai sambil menikmati empuknya sepatu ini.Kualitas: Gokil, rapi pula. Sepatunya empuk parah, ringan, dan rapi. Cocok buat lo pada yg pengen jogging santai pelan sambil nikmatin empuknya sepatu ini, ga cocok keknya buat kenceng kencengan. Ga perlu upsize juga karena uda pas banget ama ukuran kaki, cocok buat kaki yg lebar. 

Kekurangannya ada di pengiriman, lu ngirim lama banget bro, lu ngirim dari Turki apa gimana? wkwkwk. Reguler nyampe nya hampir seminggu lho, tp ya udah lah termaafkan dengan hasil sepatunya yg sangat memuaskan, good job 910."
159304721,5,9,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-20,45,"Performa: bagusKualitas: bagus , ringan , dan keren oastiCocok Untuk: olahraga llari Sesuai fesanan,.  Thanks. ."
884413895,5,36,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-18,42,"Performa: Empuk dan ringan.Cocok Untuk: Lari santai sambil menikmati empuknya sepatu ini.Kualitas: Gokil, rapi pula. Sepatunya empuk parah, ringan, dan rapi. Cocok buat lo pada yg pengen jogging santai pelan sambil nikmatin empuknya sepatu ini, ga cocok keknya buat kenceng kencengan. Ga perlu upsize juga karena uda pas banget ama ukuran kaki, cocok buat kaki yg lebar. 

Kekurangannya ada di pengiriman, lu ngirim lama banget bro, lu ngirim dari Turki apa gimana? wkwkwk. Reguler nyampe nya hampir seminggu lho, tp ya udah lah termaafkan dengan hasil sepatunya yg sangat memuaskan, good job 910."
159304721,5,9,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-20,45,"Performa: bagusKualitas: bagus , ringan , dan keren oastiCocok Untuk: olahraga llari Sesuai fesanan,.  Thanks. ."
178325166,5,0,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-22,42,Kualitas: sepatunya empuk parahCocok Untuk: cocok ukarnyPerforma: good Empuk parah semoga tahan lama
80015622,5,4,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2024-02-25,39,"Kualitas: ORI sesuai gbr,, asliiiihhh top top top markotop, 👍🏻👍🏻Performa: nyaman di kaki, insole 24 aku beli size 39,, cucok pake skalalalaaa itupun sdh pake kaus kaki yg tebal, Krn mmg kaki gak besar di ujung😁🫢, next mo beli lagi tapi wrna lainCocok Untuk: semua kegiatan, utk run, zumba atw dipake utk turlap plus pake ke kantor TOP bangeettt 100% asli sesuai fto, dari packingan sampe pengiriman gak ada minusx,, sepatunya caantiikk pake banget 💃🏻 jdi syg utk dipake 🫢 gak nyesel beli dsini,, pdhl sblm2nya udh byk kali beli running shoes online tapi baru di toko ini dpt yg bikin happy, gak kalah saing dg merk lain yg hrga jut jut, pkkx jgn takut beli di toko ini,, dijamin gak nyesel,,"
635704219,5,0,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2024-01-04,39,"Kualitas: baikPerforma: bagusCocok Untuk: ranning Pengirimannya lamabt betul,lebih dr itu puas dng barangnya⭐️⭐️⭐️⭐️⭐️"
13183577,5,0,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2025-06-11,41,Kegunaan: Barang sesuai pesananBerat: Sangat ringan nyaman dan pas di kaki
15826246,5,0,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2023-12-28,45,"Performa: bagusCocok Untuk: jogingKualitas: sangat bagus Kualitasnya bagus banget, ringan, recommended buat joging. Beli sptu dpet koin 50 rb wkwkw alhamdulillah"
517649273,5,1,23188155686,910 Nineten EKIDEN HYPERPULSE sepatu lari Putih Biry Hijau Neon,2024-01-01,39,Performa: bagus ringanKualitas: bagus bangetCocok Untuk: long run
